1.343,-4.099,-7.958,-7.127,16.802,-11.531,-5.566,-2.915,
-1.671,1.199,-5.806,-9.780,11.359,-8.955,2.925,-2.668,
0.822,-2.572,-7.424,-6.774,15.583,-10.542,-5.809,-2.343,
1.236,0.712,-2.827,-4.964,4.358,-3.269,-0.228,-1.079,
0.245,-1.170,-4.943,-7.664,10.390,-7.289,0.560,-1.894,
-0.141,-1.163,-2.956,-3.390,4.551,-1.588,-1.622,0.938,
0.038,0.622,-3.753,-5.567,6.662,-4.786,-1.120,-0.529,
1.002,0.045,-1.660,-2.516,1.801,-1.203,-0.568,0.466,
1.688,-0.149,-2.604,-3.512,3.122,-2.750,-1.274,0.781,
1.520,-2.879,-3.989,-4.762,9.243,-6.479,-2.659,-1.006,
0.870,-2.920,-5.311,-4.518,12.064,-8.040,-5.431,-1.928,
0.790,1.831,-6.534,-11.421,12.616,-10.656,0.851,-2.311,
2.573,0.162,-2.057,-3.438,-0.610,0.160,-0.998,2.224,
0.021,0.144,-0.910,-1.811,-0.038,0.168,0.246,0.705,
0.337,-2.771,-5.214,-7.930,10.912,-7.858,0.324,-1.059,
-0.206,1.525,-2.606,-2.061,3.597,-2.683,-2.212,-0.379,
-0.685,-1.100,-5.249,-7.740,11.114,-7.029,-1.902,-0.511,
-0.253,1.147,-3.803,-4.532,4.630,-2.564,-1.392,1.679,
-0.380,0.759,-2.510,-3.798,4.654,-3.210,-0.621,-0.643,
2.839,-4.379,-6.142,-7.359,13.681,-10.174,-4.241,-2.203,
-3.591,4.243,-3.547,-8.806,7.166,-3.020,0.058,2.152,
0.615,0.491,-1.435,-2.450,1.077,-0.772,-0.284,0.262,
0.274,1.601,-4.936,-8.122,9.603,-7.966,-1.141,-0.889,
-1.752,-1.097,-5.892,-7.260,12.709,-6.480,-2.773,-1.284,
0.212,1.032,-3.794,-6.157,7.425,-5.390,-0.976,-0.908,
0.065,1.249,-4.565,-6.774,8.202,-6.250,-0.642,-1.823,
0.015,-0.310,-1.683,-2.230,2.802,-1.749,-0.527,-0.023,
2.706,-1.401,-4.168,-5.072,6.083,-5.037,-1.306,-0.390,
0.739,-2.584,-5.711,-4.746,11.753,-8.308,-3.537,-1.889,
-0.638,0.698,-1.999,-1.845,0.894,0.668,-2.399,3.194,
-1.090,4.555,-5.381,-8.824,9.300,-7.617,0.483,-2.587,
-0.291,1.619,-2.114,-3.694,0.971,-0.141,0.488,0.794,
-0.418,1.970,-6.558,-11.817,12.297,-10.439,2.288,-2.918,
0.990,-3.654,-5.143,-4.406,11.358,-7.167,-3.272,-2.210,
-0.168,1.401,-4.563,-8.377,8.321,-7.060,1.726,-1.931,
1.044,1.261,-3.185,-4.630,1.515,-0.734,-0.905,2.106,
0.066,-1.231,-1.223,-1.429,0.870,0.220,-0.642,1.585,
-0.858,-1.950,-4.619,-6.574,9.749,-6.106,-1.090,-0.638,
0.705,-3.845,-6.273,-5.132,12.999,-8.671,-3.742,-2.951,
2.651,-1.472,-3.984,-5.170,5.712,-4.778,-0.731,0.001,
1.989,-4.370,-6.602,-5.550,14.332,-9.616,-4.781,-3.107,
0.184,1.170,-2.365,-3.531,2.158,-1.153,-1.532,2.215,
0.335,-2.987,-3.157,-4.935,7.015,-4.418,-0.474,0.726,
-0.219,0.755,-2.598,-4.063,5.060,-3.738,-0.827,-0.331,
-0.613,0.968,-3.764,-5.696,7.087,-4.928,-0.907,-0.454,
1.311,2.402,-6.159,-11.478,11.883,-10.940,1.494,-3.064,
-0.309,1.194,-2.097,-3.599,3.489,-2.686,-0.536,0.038,
0.583,1.418,-1.369,-2.855,0.678,-0.762,0.316,0.585,
2.104,-3.727,-5.508,-5.550,12.845,-8.460,-4.872,-3.055,
-0.185,-0.210,-3.721,-5.388,7.289,-4.588,-1.117,-0.847,
-1.905,0.262,-1.082,0.320,0.726,-0.063,-0.299,1.232,
0.035,0.847,-3.404,-4.072,3.942,-2.198,-1.115,1.677,
-0.327,0.412,-3.761,-5.504,7.214,-5.049,-0.925,-0.851,
-0.632,1.321,-3.932,-5.853,6.780,-4.606,-1.334,-0.626,
1.898,-2.674,-4.991,-5.357,8.886,-5.662,-3.281,0.301,
0.048,-1.078,-3.608,-5.666,7.423,-4.696,-0.285,-0.875,
-0.595,-1.064,-5.413,-7.988,11.423,-7.292,-1.937,-0.605,
0.163,-0.750,-2.724,-1.310,4.437,-3.166,-2.152,0.336,
0.994,3.690,-4.291,-6.778,7.065,-6.399,-2.240,-1.088,
2.287,-3.003,-5.403,-6.276,12.374,-8.268,-4.334,-2.689,
-0.008,-0.594,-5.187,-8.066,10.236,-6.763,-1.706,-0.592,
0.129,1.602,-3.587,-5.988,0.899,0.038,0.156,2.465,
0.095,-1.633,-5.555,-6.480,10.626,-5.235,-3.584,-0.405,
3.478,-3.469,-6.755,-8.876,14.993,-12.012,-4.394,-2.410,
2.327,-4.666,-6.764,-7.048,14.891,-10.831,-4.177,-1.848,
-0.202,-1.856,-2.729,-2.718,4.682,-1.745,-2.325,1.029,
-0.621,1.327,-3.559,-1.587,5.409,-3.316,-3.620,-0.301,
-0.743,2.153,-5.769,-11.262,11.554,-8.624,1.960,-2.427,
-0.498,-2.270,-8.429,-9.977,18.114,-11.047,-3.756,-3.099,
-1.580,-9.603,-9.622,-7.608,21.072,-11.842,-3.834,-2.856,
-1.564,0.578,-4.143,-6.749,8.395,-6.384,1.408,-1.376,
-1.546,4.548,-8.009,-14.494,14.838,-12.225,1.869,-1.930,
1.894,-0.063,-3.821,-6.412,6.373,-4.788,-1.206,-1.302,
0.541,2.571,-6.366,-11.673,12.082,-10.337,1.153,-1.971,
-0.661,-0.161,-4.726,-6.732,9.576,-6.244,-1.793,-0.140,
-0.439,0.791,-2.234,-2.272,3.018,-1.970,-1.483,0.226,
0.280,0.842,-1.742,-2.514,2.075,-1.710,-0.894,0.438,
0.059,-1.057,-1.431,-1.316,1.464,-0.743,-0.778,1.015,
0.457,-1.999,-3.767,-3.647,8.198,-5.354,-2.359,-1.466,
-0.033,-0.047,-1.307,-2.110,1.871,-1.077,-0.592,0.604,
-0.988,3.917,-6.897,-12.867,12.792,-10.758,1.681,-1.471,
-0.863,0.806,-1.825,-3.225,1.156,-0.084,1.148,0.122,
0.159,1.937,-2.187,-3.674,1.538,-0.951,-0.565,1.173,
-1.625,-3.134,-5.400,-4.652,11.283,-4.518,-4.188,-1.015,
0.395,0.978,-2.084,-3.552,2.182,-1.982,0.528,0.378,
-2.276,1.433,-2.151,-4.720,4.023,-1.444,0.762,0.733,
-0.788,0.388,-3.995,-5.779,7.803,-5.050,-1.392,-0.244,
-1.032,2.568,-5.648,-10.444,11.168,-8.151,0.220,-1.243,
1.002,0.053,-0.908,-2.099,-0.224,-0.317,0.869,0.491,
-0.398,3.437,-5.808,-11.606,11.528,-8.701,0.039,-1.035,
-0.041,-0.317,-3.239,-5.230,6.713,-4.237,-1.058,-0.426,
0.731,0.261,-1.233,-2.447,0.968,-1.027,0.104,0.704,
0.769,-0.912,-2.432,-3.471,4.568,-3.531,-0.605,-0.609,
1.357,-3.609,-5.279,-5.129,11.160,-7.861,-2.760,-2.183,
-1.397,0.190,-1.776,-2.661,2.309,-0.490,1.383,-0.264,
-1.122,-1.394,-7.304,-10.715,15.206,-9.007,-2.045,-1.845,
0.701,1.939,-2.143,-3.927,0.356,-0.278,-0.033,1.326,
-0.007,1.693,-3.264,-5.038,5.400,-4.153,-0.920,-0.988,
1.337,-3.876,-7.482,-11.199,15.779,-11.672,-0.187,-2.007,
1.803,-0.051,-1.451,-2.972,-0.673,-0.218,0.405,1.237,
0.208,-0.564,-2.502,-3.473,4.682,-3.463,-0.591,-0.542,
3.052,-0.411,-3.960,-4.492,6.400,-5.565,-3.551,0.323,
-0.628,0.158,-3.343,-5.562,6.208,-3.857,-0.539,0.229,
-1.381,1.090,-4.193,-2.947,7.101,-4.330,-3.140,0.133,
0.169,-0.042,-2.286,-3.392,4.247,-2.929,-0.590,-0.546,
-2.911,1.208,-8.167,-13.695,15.303,-11.732,4.242,-3.395,
2.962,0.295,-1.872,-3.704,-0.876,0.221,-0.642,1.961,
-0.036,0.317,-1.249,-2.351,0.651,-0.125,0.721,0.444,
-0.887,0.654,-6.205,-9.007,12.488,-8.533,-1.616,-1.377,
0.817,-2.026,-4.559,-4.040,9.357,-6.888,-2.796,-1.817,
-0.109,0.250,-3.271,-4.719,5.653,-3.677,-0.773,-0.485,
1.052,-3.248,-4.785,-4.179,11.087,-7.495,-3.984,-2.125,
0.910,-2.221,-6.122,-6.320,12.009,-7.811,-2.790,-2.005,
0.248,1.359,-4.299,-6.635,7.622,-6.122,-0.247,-1.629,
-1.448,-1.286,-4.839,-6.564,10.097,-6.242,-1.122,-0.307,
-0.747,0.970,-1.545,-0.965,1.565,-0.871,-0.732,0.143,
-0.364,-1.062,-6.493,-8.026,13.762,-8.709,-2.859,-2.650,
1.841,-5.036,-7.554,-6.773,16.918,-11.126,-5.602,-3.348,
0.820,1.551,-2.798,-4.134,2.094,-1.385,-0.534,1.207,
-1.331,1.337,-3.229,-1.886,4.699,-3.088,-2.258,-0.106,
1.224,-1.021,-3.990,-5.305,7.921,-5.723,-1.472,-1.171,
-0.933,1.125,-2.199,-3.872,1.528,-0.425,1.502,0.004,
1.854,-4.889,-8.732,-7.057,19.045,-12.296,-7.910,-3.614,
1.026,-2.944,-6.051,-9.854,12.889,-9.690,-0.125,-1.359,
-0.394,1.897,-3.023,-5.156,5.132,-4.118,-0.620,-0.264,
1.453,-5.191,-8.898,-7.088,19.263,-12.465,-8.022,-3.407,
1.597,-2.874,-4.896,-5.129,10.037,-7.267,-2.571,-2.509,
0.030,0.670,-5.107,-7.688,9.774,-6.738,-1.546,-1.256,
0.123,0.897,-2.200,-3.572,4.250,-3.309,-0.774,-0.513,
1.278,-3.756,-7.050,-10.569,14.740,-10.937,-0.089,-1.682,
1.630,-1.452,-5.662,-6.607,11.808,-8.330,-4.218,-1.957,
-2.094,1.180,-5.555,-9.334,10.446,-8.010,2.890,-2.040,
0.572,1.186,-2.392,-3.308,2.033,-1.307,-0.514,0.996,
2.191,-0.586,-3.567,-4.672,5.258,-4.420,-0.892,-0.553,
-0.436,-2.266,-3.715,-3.848,6.248,-2.079,-2.449,1.002,
-0.005,1.412,-3.120,-4.449,4.992,-3.781,-0.848,-0.839,
-0.772,0.661,-6.151,-8.761,11.804,-7.952,-1.731,-0.738,
-1.163,1.484,-5.532,-9.395,11.202,-7.182,-1.371,-0.777,
-1.847,-0.885,-3.235,-2.604,5.821,-3.020,-3.334,3.455,
-0.100,1.543,-3.632,-5.571,6.588,-4.704,-0.805,-1.673,
-0.098,0.233,-2.103,-3.076,3.006,-2.070,-0.227,0.234,
-0.433,2.578,-6.061,-12.241,12.042,-9.392,2.198,-2.511,
-0.549,-0.255,-2.189,-2.279,3.435,-1.992,-0.997,0.738,
-0.028,-1.538,-5.087,-5.821,9.703,-4.847,-3.069,-0.440,
-0.210,-0.162,-0.681,-0.465,0.628,-0.159,-0.400,0.427,
-0.440,1.947,-5.328,-8.377,9.756,-7.241,-1.404,-0.610,
-0.803,-2.488,-4.209,-3.648,6.980,-2.452,-2.928,1.309,
0.115,-0.040,-2.395,-3.198,4.236,-2.732,-0.876,-0.331,
0.710,-0.367,-1.586,-2.093,1.098,-0.912,-0.288,0.887,
0.820,-4.086,-6.666,-5.248,13.796,-9.568,-4.001,-2.483,
-0.798,0.624,-4.768,-7.294,9.441,-6.191,-1.326,-0.668,
0.049,1.711,-5.397,-9.004,10.075,-7.544,-1.286,-0.746,
0.254,-2.708,-3.272,-5.367,7.424,-4.787,-0.474,0.627,
0.098,1.615,-2.894,-3.952,4.047,-3.225,-0.328,-0.640,
-0.575,2.363,-6.799,-13.024,13.292,-10.086,1.987,-2.252,
0.088,-1.010,-1.690,-1.696,1.952,-1.089,-0.933,0.892,
2.446,-4.048,-7.015,-7.516,15.123,-11.771,-4.267,-2.384,
0.233,-2.867,-5.274,-6.237,10.935,-7.362,-2.448,-0.862,
-0.258,0.958,-3.816,-5.436,6.921,-4.598,-1.605,-0.466,
0.283,0.569,-1.554,-2.548,2.516,-2.080,-0.125,-0.438,
1.385,-0.641,-5.026,-6.953,7.260,-5.438,-0.672,0.137,
-0.742,0.671,-1.397,-2.282,1.359,-0.433,0.830,-0.127,
2.480,-6.842,-8.786,-7.033,19.709,-12.847,-7.496,-3.635,
-0.931,-0.462,-5.327,-7.133,10.677,-6.787,-1.945,-0.619,
0.183,1.058,-4.465,-7.083,8.681,-6.126,-0.889,-1.383,
-0.507,2.718,-3.858,-6.293,7.102,-5.422,-1.152,-0.366,
-0.582,0.194,-3.872,-6.104,7.077,-4.648,-0.460,-0.326,
-0.242,-1.081,-3.650,-4.507,8.032,-4.686,-1.423,-1.817,
1.591,-3.998,-6.835,-5.825,15.006,-10.024,-5.795,-3.216,
-0.143,0.400,-3.174,-4.494,6.074,-4.117,-1.279,-0.211,
-0.144,1.097,-3.245,-5.419,4.863,-3.190,1.005,-1.216,
2.313,-4.804,-6.415,-7.189,14.666,-10.491,-4.348,-1.775,
-0.739,-0.059,-7.780,-11.816,15.275,-10.085,-1.818,-1.106,
2.745,-4.654,-6.231,-7.059,14.562,-10.788,-4.541,-1.815,
-0.263,-0.455,-1.534,-0.663,1.408,-0.467,-1.465,1.329,
-0.471,0.187,-1.416,-1.152,0.199,0.609,-0.803,1.407,
-0.052,1.620,-4.664,-6.221,8.813,-6.761,0.516,-4.080,
2.390,-0.225,-3.177,-4.628,3.050,-3.549,0.906,0.029,
0.065,1.133,-3.274,-5.443,4.910,-3.294,0.594,-1.111,
-0.074,1.049,-2.951,-4.957,4.390,-2.944,1.035,-1.192,
1.958,-4.811,-7.876,-7.077,16.958,-11.569,-5.108,-3.280,
0.665,-2.282,-3.213,-4.396,4.704,-2.760,-0.950,0.912,
-0.189,-1.436,-3.452,-3.844,6.809,-3.555,-1.638,-0.623,
1.377,2.625,-6.017,-9.804,1.580,-0.224,-1.207,4.317,
-0.495,-1.482,-7.232,-8.529,15.211,-9.566,-2.946,-2.662,
0.117,-1.028,-2.119,-1.202,3.063,-2.025,-1.813,1.060,
0.048,-0.769,-4.254,-4.641,7.343,-4.346,-2.366,0.258,
-0.899,-2.054,-8.217,-10.664,17.101,-9.714,-3.003,-2.748,
-1.043,0.083,-3.325,-1.709,4.817,-2.371,-2.675,0.338,
-0.165,0.260,-2.875,-4.176,5.055,-3.543,-0.452,-0.421,
1.505,-2.968,-6.213,-6.332,13.474,-9.150,-4.514,-2.896,
-0.402,1.777,-5.278,-7.726,10.386,-7.799,-1.316,-0.841,
0.688,0.150,-5.772,-7.560,10.061,-6.888,-2.546,-0.130,
-1.018,2.197,-5.712,-7.998,11.529,-8.546,-1.731,-0.654,
0.777,0.471,-2.565,-4.095,2.443,-1.785,-0.713,1.402,
0.025,2.019,-5.284,-10.054,10.865,-8.001,-0.441,-1.106,
-1.828,1.946,-6.685,-9.202,13.543,-8.883,-1.740,-3.026,
2.085,-3.794,-6.038,-6.655,12.495,-8.636,-3.593,-2.152,
0.079,1.374,-2.116,-3.066,2.515,-2.037,-0.776,0.033,
1.837,-2.997,-6.293,-5.469,13.492,-9.422,-5.307,-2.052,
0.520,0.552,-1.032,-2.299,0.801,-0.806,0.113,0.249,
1.286,-0.855,-2.627,-3.570,3.924,-3.261,-0.282,-0.832,
2.101,-1.300,-3.819,-5.042,5.674,-4.722,-0.516,-1.538,
0.405,0.443,-1.524,-2.234,-0.052,0.426,-0.342,1.877,
-0.088,-0.557,-4.160,-6.179,8.574,-5.575,-1.459,-0.617,
0.053,0.740,-1.599,-2.234,0.912,-0.185,-0.585,0.802,
1.764,-0.994,-3.396,-4.549,5.116,-4.015,-0.751,-1.174,
-0.549,2.232,-6.388,-9.313,12.762,-9.628,-1.527,-0.922,
-2.319,-1.577,-6.108,-7.519,12.742,-7.532,-0.772,-1.449,
0.312,0.220,-1.667,-2.244,2.416,-1.739,-0.790,0.011,
0.299,0.235,-3.756,-5.721,7.345,-5.390,-1.493,-0.757,
0.183,-2.346,-4.564,-6.109,8.834,-5.673,-1.176,-0.592,
-1.064,-0.923,-4.291,-5.658,9.191,-5.733,-0.595,-1.343,
3.799,0.750,-1.788,-4.302,0.161,-1.928,1.491,-1.015,
1.661,-2.217,-4.894,-7.528,10.117,-6.964,-1.873,-1.532,
1.042,-2.811,-5.928,-5.049,12.402,-8.521,-3.971,-1.731,
1.617,-0.509,-3.751,-4.733,3.807,-2.859,-1.782,1.594,
1.936,-3.943,-5.046,-5.154,11.445,-8.420,-3.862,-1.495,
-0.549,1.899,-4.798,-7.960,9.171,-6.723,-1.229,-0.513,
-0.448,-1.254,-6.187,-9.209,12.679,-8.518,0.653,-2.030,
-0.367,2.381,-5.406,-9.224,10.484,-7.619,-0.530,-1.724,
-0.271,1.730,-4.200,-6.718,7.594,-5.631,-1.082,-0.610,
-0.814,-1.128,-4.771,-6.569,9.349,-5.494,-1.246,-0.796,
1.894,-0.431,-3.198,-4.628,2.297,-2.219,0.001,1.560,
-0.749,-2.538,-2.894,-2.269,4.569,-1.335,-2.560,1.846,
0.776,-0.440,-3.336,-4.703,4.768,-3.327,-0.626,0.087,
-0.049,-2.942,-5.338,-6.119,10.889,-7.306,-1.412,-2.071,
-0.928,-0.052,-4.126,-6.059,8.146,-6.180,1.523,-2.346,
-0.607,0.475,-4.683,-7.070,9.145,-6.132,-0.900,-1.129,
2.732,-5.086,-5.938,-6.315,13.550,-10.086,-4.353,-1.545,
0.224,0.636,-1.132,-1.799,0.360,-0.025,-0.499,0.960,
1.954,-3.563,-5.565,-6.435,11.854,-8.693,-3.157,-1.663,
2.844,-5.083,-7.012,-7.461,15.927,-11.596,-5.198,-1.191,
-2.034,-2.611,-5.188,-4.283,10.579,-3.997,-4.033,-0.785,
1.295,-4.372,-6.280,-6.369,13.658,-9.926,-3.791,-1.296,
-0.238,0.522,-3.759,-5.384,7.170,-5.088,-1.152,-0.617,
1.238,-3.735,-5.479,-5.756,12.159,-8.858,-3.247,-1.280,
0.499,0.059,-2.260,-3.649,3.863,-3.208,0.015,-0.680,
-0.698,-0.767,-5.369,-8.671,10.975,-6.934,-1.360,-0.730,
2.757,-0.660,-4.724,-7.729,6.938,-5.934,-0.499,-1.798,
-0.509,-2.576,-7.621,-9.351,16.883,-10.561,-3.283,-2.446,
-0.684,-0.231,-1.181,-0.576,0.281,0.656,-0.944,1.212,
0.655,-0.059,-4.290,-5.686,7.265,-5.159,-1.966,-0.020,
0.033,0.346,-3.330,-4.795,5.469,-3.943,-0.898,-0.393,
-2.067,-1.991,-8.201,-10.051,17.745,-9.415,-3.531,-2.057,
0.360,0.592,-3.066,-4.697,5.476,-3.880,-0.916,-0.676,
-1.561,1.632,-5.167,-8.896,10.483,-6.838,-1.363,-0.430,
1.000,-0.425,-1.600,-2.082,-0.008,-0.257,-0.016,1.166,
-0.648,-1.476,-3.318,-3.838,6.603,-2.543,-2.767,0.092,
2.112,-3.501,-4.949,-4.931,10.656,-7.329,-3.772,-2.187,
0.866,-3.196,-7.340,-5.804,15.330,-10.310,-6.592,-2.074,
0.155,-0.880,-4.416,-4.803,7.485,-4.363,-2.271,0.131,
0.045,-0.093,-1.153,-1.093,0.384,0.176,-0.890,1.257,
-0.107,1.561,-3.695,-5.752,5.969,-4.442,-1.121,-0.653,
1.017,-2.164,-3.693,-4.014,4.252,-1.981,-2.155,2.221,
1.842,-3.051,-4.604,-6.723,9.928,-6.714,-1.786,-1.495,
0.273,0.480,-1.229,-2.085,0.342,-0.057,0.042,0.570,
1.866,-2.710,-4.731,-4.871,8.434,-5.265,-3.390,0.369,
0.441,0.172,-0.954,-1.911,0.572,-0.641,0.551,0.183,
-2.744,-0.541,-2.578,-2.970,4.139,-0.728,1.811,-0.594,
-1.813,-2.392,-7.782,-9.569,16.375,-9.220,-2.318,-2.569,
-0.898,-1.630,-5.499,-7.777,11.428,-7.330,-1.366,-0.646,
-0.643,5.641,-5.337,-9.344,7.457,-5.504,-1.502,2.116,
2.279,-3.937,-8.025,-7.544,17.079,-12.122,-6.239,-2.881,
3.091,-4.437,-7.642,-7.284,16.609,-11.837,-5.888,-3.702,
1.837,-3.828,-6.728,-6.375,14.595,-10.287,-5.193,-2.421,
-0.035,-0.972,-4.746,-7.473,9.077,-5.500,-0.517,-1.257,
-0.125,0.181,-1.820,-2.667,3.380,-2.404,-0.373,-0.088,
-0.289,-1.963,-4.576,-5.345,9.060,-5.954,-1.648,-0.650,
0.178,-1.022,-3.296,-3.947,5.481,-3.621,-0.804,0.249,
-0.150,1.099,-2.479,-3.872,4.244,-3.286,-0.438,-0.518,
0.790,0.880,-3.141,-4.586,3.078,-2.074,-0.660,1.318,
2.805,-5.286,-8.187,-9.349,18.657,-13.350,-5.210,-2.183,
0.724,0.229,-5.311,-7.158,9.014,-6.156,-2.258,-0.147,
-1.335,0.526,-2.085,-1.706,1.173,1.123,-3.068,3.674,
-0.927,-1.596,-7.068,-9.231,13.988,-9.665,1.531,-4.520,
-0.611,5.858,-5.264,-9.318,7.180,-5.336,-1.437,2.288,
0.074,-1.500,-2.585,-3.472,5.289,-3.387,-0.507,-0.300,
-0.341,0.396,-2.490,-3.129,4.671,-2.947,-1.422,-0.199,
-0.425,0.367,-2.105,-3.205,4.266,-2.632,-0.771,-0.156,
1.842,-5.480,-9.095,-7.730,19.393,-13.125,-6.481,-3.431,
-2.233,0.926,-6.791,-11.213,12.584,-9.612,3.621,-2.660,
-0.171,-0.755,-3.920,-5.517,8.304,-5.191,-2.045,-0.796,
2.590,-0.639,-3.641,-5.696,3.540,-3.363,-0.008,0.205,
-3.250,-0.723,-3.163,-3.603,4.983,-0.929,2.331,-0.750,
1.706,-2.074,-5.066,-5.443,10.590,-7.140,-3.789,-2.050,
1.857,-4.540,-7.757,-6.325,16.386,-11.427,-5.957,-3.352,
0.718,-0.012,-1.637,-2.325,1.866,-1.323,-0.433,0.493,
-0.165,0.403,-1.376,-1.073,0.091,0.638,-1.492,2.130,
-0.213,1.499,-1.855,-2.688,0.742,-0.040,-0.677,1.189,
-0.193,0.828,-3.463,-5.050,6.538,-4.546,-1.163,-0.920,
-0.330,0.941,-1.271,-1.709,-0.097,0.666,-0.409,0.909,
0.401,0.619,-2.731,-4.546,3.215,-2.288,-0.235,0.984,
3.268,-0.428,-3.631,-6.483,3.060,-3.545,0.848,-0.031,
0.283,0.532,-4.055,-5.299,7.271,-4.895,-2.413,0.267,
-2.846,-0.571,-2.655,-2.978,4.267,-0.759,1.942,-0.750,
-0.453,2.278,-5.731,-8.409,11.423,-8.798,-1.386,-0.803,
-0.619,1.275,-2.107,-2.590,3.028,-1.983,-1.169,0.906,
-1.274,2.326,-5.610,-7.662,11.242,-8.345,-1.637,-0.602,
0.190,-0.290,-2.913,-3.978,4.432,-2.648,-0.933,0.398,
-0.022,0.409,-2.952,-4.632,5.725,-4.201,-0.583,-0.451,
-0.181,-1.728,-6.916,-8.417,14.750,-9.219,-3.185,-2.950,
0.972,-0.119,-1.056,-1.826,0.601,-0.626,0.146,0.317,
-0.227,1.026,-4.046,-5.930,7.334,-5.382,-1.060,-0.890,
0.833,-1.236,-3.214,-4.186,5.354,-3.474,-0.750,-0.482,
0.637,-1.614,-2.591,-3.552,3.572,-2.313,-0.477,0.434,
0.671,-1.859,-2.795,-3.930,3.998,-2.509,-0.631,0.559,
0.419,0.988,-1.882,-3.482,0.515,-0.531,0.590,0.763,
0.408,0.556,-5.792,-7.219,10.080,-6.720,-2.853,-0.101,
0.994,-3.150,-6.018,-5.655,12.963,-8.474,-5.649,-1.009,
0.225,-3.679,-5.399,-4.256,11.212,-7.433,-3.227,-2.016,
1.149,-0.194,-1.947,-3.158,2.075,-1.983,-0.167,0.652,
1.131,-2.205,-5.811,-6.221,11.351,-7.467,-2.498,-2.020,
0.575,-1.489,-3.392,-3.426,6.694,-4.596,-1.519,-1.129,
1.509,-0.348,-2.772,-3.681,2.423,-2.262,-0.910,1.203,
-0.195,0.958,-3.254,-5.129,5.894,-4.138,-1.097,-0.436,
-0.107,-0.703,-3.824,-6.488,7.614,-5.279,-0.848,0.167,
-0.873,-1.749,-7.056,-9.015,14.421,-8.169,-2.428,-2.494,
-0.591,0.084,-2.993,-4.156,5.726,-3.996,-0.469,-0.706,
-0.138,0.261,-1.429,-1.465,1.421,-0.687,-0.888,0.449,
0.427,-2.435,-2.600,-3.818,5.663,-3.702,-0.404,0.434,
0.255,1.915,-5.040,-8.889,9.882,-8.216,0.652,-1.443,
0.599,-1.127,-2.560,-3.264,4.461,-2.878,-0.669,-0.413,
-0.015,-1.754,-6.093,-8.328,12.264,-8.679,0.964,-3.770,
-0.426,1.153,-4.861,-8.234,9.724,-7.009,-0.790,-1.059,
1.063,-1.792,-2.681,-3.066,3.505,-2.758,-1.945,1.110,
1.182,-2.909,-2.749,-2.329,3.521,-2.758,-2.392,1.719,
0.282,-5.265,-7.780,-6.543,17.527,-11.281,-6.514,-2.191,
0.131,-4.928,-7.659,-6.402,17.196,-11.148,-6.125,-2.086,
0.057,0.425,-3.333,-5.224,6.557,-4.652,-1.191,-0.404,
0.063,-0.782,-3.630,-4.350,6.302,-3.021,-2.243,0.507,
1.179,-0.631,-2.956,-3.884,2.803,-2.060,-0.221,1.177,
0.222,-0.763,-3.894,-4.214,6.361,-3.469,-2.041,0.162,
-0.056,-0.110,-1.582,-2.016,2.484,-1.587,-0.913,0.651,
-2.678,-2.816,-6.103,-4.928,12.118,-4.289,-4.377,-0.927,
-1.516,-0.326,-6.885,-9.811,13.346,-10.014,2.903,-4.389,
1.857,2.182,-4.103,-7.693,0.254,-0.242,0.748,2.720,
-0.769,2.003,-5.275,-9.096,10.425,-7.330,-0.318,-1.293,
-0.396,1.528,-4.551,-5.399,8.556,-6.535,-0.157,-3.938,
2.015,-3.800,-7.408,-7.889,16.519,-11.035,-5.867,-2.819,
-3.431,1.941,-9.444,-16.275,17.384,-13.339,5.243,-3.763,
-4.357,-0.415,-4.147,-4.730,6.591,-1.518,3.386,-1.357,
1.286,0.962,-6.201,-11.047,12.358,-10.538,0.990,-2.660,
-0.649,-3.269,-3.670,-3.031,5.699,-1.832,-2.676,1.879,
-0.208,-0.916,-1.921,-3.158,3.887,-2.365,0.012,-0.123,
-4.170,-0.445,-3.950,-4.501,6.346,-1.694,3.456,-1.472,
-0.356,-0.764,-2.956,-3.319,6.260,-3.786,-1.470,-0.610,
0.140,0.711,-3.693,-6.470,6.824,-5.282,-0.199,-0.958,
-2.632,-2.319,-5.455,-4.487,11.105,-3.959,-4.358,-0.297,
0.367,-1.310,-4.364,-6.941,9.056,-6.143,-1.498,-0.546,
1.295,-3.137,-4.156,-4.105,9.242,-6.680,-2.786,-1.046,
0.884,-3.018,-5.333,-4.694,11.164,-7.794,-3.197,-1.729,
2.427,-3.007,-5.352,-6.798,11.062,-7.893,-2.564,-2.396,
-1.416,-0.973,-5.498,-7.129,11.811,-6.264,-2.392,-1.084,
1.923,-4.243,-7.070,-6.419,15.167,-10.018,-5.371,-3.208,
2.093,-6.153,-8.588,-6.658,18.574,-12.330,-7.023,-4.004,
0.642,-1.578,-5.513,-7.570,12.449,-7.208,-2.938,-1.770,
0.036,-0.507,-4.304,-6.439,7.747,-5.146,-1.605,0.480,
0.462,-4.500,-8.069,-6.183,16.680,-11.231,-5.229,-2.828,
0.016,-0.391,-3.344,-5.649,6.904,-4.523,-0.839,-0.503,
1.673,-3.914,-8.442,-7.189,17.817,-12.089,-7.208,-3.002,
-4.511,-0.872,-2.180,3.816,1.611,0.295,-1.563,2.153,
-0.513,0.199,-3.775,-5.379,7.021,-4.631,-1.446,-0.540,
