7.371,0.090,-5.901,-15.703,58.000,-19.848,2.998,4.603,
5.118,0.963,-6.679,-1.353,3.818,-0.598,-3.284,8.986,
0.090,-1.050,-11.106,-11.233,48.974,0.975,-3.632,1.658,
2.954,5.864,-9.876,3.718,29.803,-11.650,-3.119,-2.868,
0.200,0.999,-2.295,-2.099,2.074,-0.037,-0.749,3.736,
25.320,-41.405,-21.769,-6.364,60.906,-16.621,-3.147,30.762,
8.918,-3.891,-8.289,-15.716,59.244,-19.037,3.094,8.656,
-2.587,-12.338,-21.687,-9.759,35.263,-9.800,5.409,3.481,
-4.208,6.275,-4.936,-21.845,29.622,0.708,2.088,-4.839,
6.143,-2.425,-2.601,-5.663,9.537,-1.732,0.015,2.105,
-4.277,4.464,-4.905,-3.722,21.117,0.786,-3.200,6.314,
10.736,3.394,-12.499,-12.214,15.738,-4.752,2.381,-4.762,
-1.947,1.479,-7.191,-5.543,15.684,-1.038,-1.294,4.120,
-0.199,1.979,-14.057,1.697,16.558,-7.063,-1.110,1.795,
1.710,3.254,-0.355,-2.751,0.845,-0.891,2.794,0.593,
2.011,14.591,-9.795,-20.891,61.645,-0.939,-7.032,-13.492,
-1.934,2.082,-2.085,-4.121,7.632,1.542,-1.732,2.115,
2.853,4.888,0.299,-4.053,7.435,1.090,-5.378,4.218,
2.760,2.149,-3.639,-7.822,15.662,-3.142,-1.467,4.715,
5.676,-0.336,-3.710,-8.169,18.489,2.501,-7.237,4.799,
4.475,2.115,-0.712,-6.914,18.243,-1.717,-3.624,5.184,
7.724,-11.538,-1.775,-11.426,35.931,-10.970,14.531,11.927,
1.956,2.183,-2.707,0.249,5.617,-1.648,-1.099,3.619,
1.523,3.186,2.505,-1.733,0.307,1.250,-2.860,0.380,
-0.248,1.176,0.249,-3.920,10.405,-0.735,-2.966,1.992,
3.524,-0.078,-0.575,-2.316,7.197,-0.332,-1.310,-3.301,
4.302,-3.663,-2.409,-5.277,31.307,-2.910,-4.027,1.510,
4.768,-1.893,-6.905,-8.734,24.420,-2.701,-2.944,7.840,
2.023,0.840,-2.068,-1.745,10.341,-2.478,-2.421,5.013,
14.325,-15.998,-3.353,-19.033,45.956,-14.696,19.021,14.990,
5.849,5.054,1.096,-10.886,19.667,-1.898,-4.404,5.381,
8.148,3.371,-20.719,3.200,14.006,-8.015,2.189,3.104,
1.324,2.303,-3.630,-8.765,28.114,-6.218,5.478,9.374,
-0.577,-1.408,-4.705,-1.883,2.037,-0.777,0.874,6.895,
0.661,2.717,-3.586,-0.355,8.598,-2.284,-1.212,5.923,
-0.388,1.545,0.073,-2.164,3.921,0.285,-1.691,2.731,
3.165,-0.496,-8.119,-6.586,22.288,-6.790,3.022,3.108,
5.784,2.139,-6.217,-6.556,30.227,-5.139,-5.072,12.713,
4.598,3.769,-4.692,-8.922,28.235,-5.683,-2.690,11.207,
0.472,5.863,-0.306,-4.778,15.980,2.169,-4.854,6.165,
1.036,0.481,-1.757,-2.790,7.859,0.411,-2.389,1.762,
2.385,2.440,-5.493,-3.633,20.761,-4.147,-1.946,10.260,
0.561,0.172,-1.820,-1.138,1.414,-1.055,-2.612,2.673,
-0.672,3.166,-1.610,-7.696,14.977,2.079,-2.880,2.480,
1.586,2.274,-2.608,-8.269,27.528,2.611,-7.011,5.484,
4.540,0.956,-2.660,-2.168,5.620,-3.028,1.969,1.606,
1.650,4.086,-3.765,-8.303,32.573,2.057,-7.661,8.633,
5.792,1.118,-5.416,-18.736,47.166,1.286,-3.231,-9.506,
-15.086,2.581,-14.784,-7.849,61.888,9.675,-13.154,7.425,
-2.986,2.344,-6.950,-6.512,12.517,-3.369,-0.926,6.516,
-21.078,-29.634,-39.732,-9.358,51.265,6.902,13.379,18.181,
4.503,4.863,-4.202,-0.911,15.333,-3.974,-2.879,7.302,
2.763,-1.228,-2.190,-3.478,7.432,-2.931,0.095,2.602,
-6.348,1.393,1.255,-4.322,18.516,5.508,-5.901,3.629,
-11.495,1.361,-1.044,-5.755,23.564,9.335,-9.497,2.970,
-1.192,3.530,0.605,-1.437,1.340,-0.124,-2.893,1.875,
-4.870,4.203,-6.117,-9.306,18.610,5.648,-1.631,6.271,
-2.186,1.878,1.652,-6.356,10.093,-3.184,-2.723,2.894,
3.585,1.929,-1.818,-5.028,6.451,1.333,-5.597,3.955,
0.941,3.605,-3.458,-5.140,14.708,-0.324,-2.137,4.388,
3.477,4.736,-6.610,1.390,26.255,-7.053,-3.169,-0.256,
2.703,5.687,0.896,-14.167,27.933,-8.067,-0.767,7.656,
3.492,5.582,0.961,-13.961,28.485,-6.996,-1.404,7.445,
3.263,2.550,-0.513,1.198,12.138,-2.028,-1.431,3.296,
0.795,1.556,-0.539,-1.163,1.920,1.262,-3.226,2.911,
1.531,2.904,1.217,-6.967,5.499,-2.928,0.209,3.914,
-16.314,1.184,-26.667,-7.965,71.673,15.992,-19.817,9.011,
1.298,1.255,5.051,-7.512,14.501,-3.590,3.504,1.675,
-1.801,4.851,-8.530,-2.059,18.630,-10.962,6.107,13.030,
-0.882,13.256,5.884,-8.763,40.078,4.011,-21.819,-11.794,
4.362,4.445,-4.855,-3.563,22.565,3.037,-10.850,10.103,
1.722,2.071,-2.902,-5.621,12.098,-2.850,-1.126,4.219,
3.207,0.933,-1.460,-2.823,8.496,-1.310,-4.754,4.681,
1.828,1.734,-0.948,-1.648,0.899,-0.620,2.903,0.656,
8.235,4.585,-1.170,-4.715,28.523,-3.023,-12.712,9.453,
1.983,4.001,-1.267,-7.915,19.230,-2.021,-3.800,6.011,
0.964,1.757,1.295,-4.152,6.775,0.225,-2.858,2.298,
2.342,3.157,-3.371,-6.004,18.746,2.837,-3.484,6.401,
8.334,1.371,-4.724,-7.927,24.854,5.770,-8.736,6.834,
1.608,2.656,-1.007,-4.628,7.483,-0.085,-2.842,4.245,
5.448,4.027,0.718,-6.836,24.320,0.310,-0.928,3.591,
2.962,2.961,-2.568,-5.915,19.849,-1.240,-7.049,8.498,
1.829,1.407,-0.479,-0.382,4.248,-0.360,-1.829,3.968,
4.606,3.782,-3.107,-4.583,22.611,-6.230,-2.799,8.576,
2.627,4.467,-18.907,2.487,16.746,-4.807,-2.790,-0.116,
2.726,2.214,-1.964,-4.951,17.530,-3.145,-3.038,6.735,
3.412,3.855,-2.905,-3.663,14.402,-1.269,-3.882,6.609,
1.307,2.936,-4.617,-8.327,12.991,5.695,-2.873,6.204,
3.612,2.454,-4.242,-6.278,21.293,-3.463,-3.851,9.629,
0.650,1.548,0.074,-4.324,6.559,-2.531,0.605,2.894,
-4.164,-5.657,-8.588,-2.237,9.053,3.018,5.009,4.340,
2.599,-6.614,-4.223,1.902,10.893,-4.662,6.068,1.104,
1.526,1.634,0.456,-1.194,3.258,1.198,-2.027,0.869,
-8.418,0.854,-0.257,-4.736,20.087,7.019,-7.288,3.371,
1.320,3.530,-6.230,-1.767,22.171,-2.226,-4.766,10.937,
0.642,2.912,-0.668,-7.167,15.578,2.065,-1.669,1.962,
4.150,2.864,-5.359,-4.109,26.185,-2.552,-5.829,12.151,
1.642,1.997,-1.246,-8.522,21.208,-2.541,-4.642,7.563,
19.806,-32.855,-20.692,-7.329,51.411,-12.575,-4.333,25.810,
-1.015,13.189,6.656,-8.974,41.081,3.481,-21.779,-11.774,
4.577,5.058,-0.722,-3.972,18.025,-6.659,-3.477,8.488,
3.329,2.474,-1.600,-1.183,7.354,-1.315,-2.203,4.771,
1.205,6.323,1.998,-3.765,17.414,0.888,-1.168,3.849,
0.569,-0.459,-4.063,-1.402,5.794,-0.209,-0.794,5.549,
5.560,3.967,-0.124,-8.678,25.863,-8.803,-3.930,11.329,
1.835,3.287,-5.332,-5.617,21.431,0.091,-8.784,10.186,
0.782,-0.508,-1.869,-0.006,1.692,-1.175,-0.097,1.208,
3.058,3.295,-21.812,2.394,18.990,-5.920,-2.962,1.286,
0.175,1.644,0.591,-1.917,6.576,-2.695,-1.364,0.246,
-1.398,1.699,-3.784,-3.639,17.644,1.203,-4.109,6.157,
2.451,2.067,-1.184,-4.997,11.953,-0.868,-5.592,7.141,
3.339,2.115,-2.317,-6.484,12.714,-2.838,-2.920,4.444,
-18.153,-23.857,-33.843,-8.849,44.145,6.679,12.182,15.464,
3.275,3.518,-0.170,-7.683,24.479,-8.744,0.054,8.571,
5.340,3.839,-4.103,-7.976,28.075,-3.934,-2.567,10.853,
2.691,0.185,-0.938,-7.230,20.739,-7.247,-0.122,6.839,
-0.813,2.165,-6.890,-7.332,12.272,6.387,-2.434,7.992,
1.525,2.409,-2.888,-2.074,10.203,-3.316,-0.903,5.406,
-22.257,-0.925,-31.419,-18.740,81.371,19.081,-22.036,2.908,
7.158,8.670,-4.740,3.107,32.440,-12.940,-3.748,-7.305,
-6.460,0.173,-1.098,-5.392,11.744,1.156,-3.074,1.772,
3.311,5.481,0.321,-6.652,22.286,-2.581,-5.561,6.939,
-0.815,0.690,-1.359,-0.330,0.618,1.662,-2.782,3.366,
4.359,2.153,-0.573,-1.898,13.506,-1.579,-5.034,6.159,
0.513,0.417,-1.759,-7.355,13.556,-2.399,-6.304,4.598,
2.675,2.515,-2.003,-6.174,13.709,-1.247,0.252,0.564,
4.132,3.380,-1.765,-4.588,14.793,-1.584,-5.030,4.931,
0.895,2.948,-3.258,-6.520,16.334,0.174,-0.581,1.840,
3.849,3.434,0.538,-3.641,10.061,0.755,-5.080,2.769,
5.986,3.743,-3.529,-1.665,14.691,-2.183,-7.952,7.447,
-9.444,4.904,14.327,-17.968,24.373,-8.144,-10.334,7.811,
1.066,2.683,-5.294,-4.342,32.011,1.070,-8.760,11.033,
0.279,-0.074,-9.285,-5.822,38.295,-1.420,-7.212,12.785,
7.183,3.657,0.850,-2.806,21.818,-2.356,-11.230,6.871,
-9.704,1.694,-16.551,-8.998,50.624,8.472,-14.469,7.962,
2.377,4.722,2.444,-9.625,10.616,-0.971,-1.915,2.396,
-1.050,4.814,-0.102,-1.681,1.401,2.090,-2.841,2.085,
0.231,0.805,-5.162,-2.941,17.982,-1.688,-2.972,9.152,
1.827,0.433,-1.861,-5.296,14.971,0.550,-3.238,3.914,
4.284,3.981,-1.994,-5.317,21.406,-1.329,-5.766,4.879,
5.299,3.234,-3.142,-13.093,24.135,0.010,3.970,4.786,
5.543,3.052,-2.655,-13.434,23.927,0.265,4.721,3.973,
-6.532,1.691,-15.083,-4.247,35.538,5.695,-9.857,8.652,
0.688,1.078,-0.458,-0.544,0.657,0.187,-0.174,1.848,
3.032,1.027,1.210,-6.089,13.357,-2.262,-2.861,3.317,
1.667,2.340,-4.422,-4.619,28.254,-5.108,0.420,10.391,
-1.874,-0.448,7.443,-16.126,34.342,3.912,-8.481,-5.290,
2.946,2.070,-7.682,-2.970,33.707,-6.688,-2.252,15.722,
-0.488,0.828,-1.940,1.617,0.715,-0.768,-1.562,3.070,
-8.206,3.319,-11.086,-9.667,20.554,-0.195,0.224,6.189,
1.509,0.921,1.515,-7.925,8.998,-2.521,-5.348,2.705,
1.137,-7.753,-20.694,-2.768,47.712,-14.496,-6.393,22.803,
1.500,-7.406,-15.930,-4.717,43.091,-12.500,-6.691,18.410,
2.368,-7.397,-18.106,-3.982,43.490,-13.333,-6.470,20.564,
6.056,2.250,-10.810,-11.482,17.067,-2.087,1.258,-2.028,
2.568,-2.896,-8.170,-14.720,51.075,-18.751,1.395,11.145,
2.978,1.444,0.965,-5.374,12.209,-3.708,-0.594,3.495,
3.331,-7.422,-18.311,-3.845,41.081,-12.043,-6.076,18.684,
-2.311,3.531,-7.821,-2.586,18.533,1.272,-4.090,8.523,
-4.219,-3.537,5.735,-13.320,25.892,-2.186,-6.582,1.733,
-0.640,-8.654,-19.973,-7.941,30.490,-8.807,4.783,4.540,
-2.742,5.048,-4.555,-1.571,18.156,1.714,-4.870,8.806,
1.936,1.573,-0.442,-4.661,8.834,0.811,-2.504,1.164,
1.260,2.816,-5.406,-1.111,13.624,-0.736,-0.362,3.295,
1.990,1.975,0.607,-1.477,8.747,-2.857,-2.491,4.855,
-3.342,-7.190,-1.335,-3.007,17.277,-5.778,4.243,5.773,
-4.418,3.426,0.491,-2.824,4.232,5.372,-2.579,2.435,
0.374,1.875,1.715,-3.202,1.060,-0.045,-0.912,2.650,
-3.283,0.946,-8.929,-5.794,22.566,-3.049,-0.855,5.641,
9.036,2.720,-2.745,-17.029,20.711,-4.481,-5.396,2.646,
1.951,1.655,-2.997,-3.470,18.180,-1.177,-4.587,6.574,
-0.483,4.925,-4.259,-4.872,21.176,-3.715,-0.887,7.417,
6.753,2.400,-4.039,-8.837,24.811,-5.910,0.382,-3.236,
0.741,3.425,-13.156,-0.995,31.600,0.888,-11.824,14.098,
0.892,1.599,-3.355,-0.429,4.085,0.126,-1.740,6.594,
-6.367,3.582,-7.306,-6.964,14.757,-2.233,-0.552,6.585,
7.393,2.488,-1.813,-13.250,15.593,-3.021,-3.299,0.570,
-9.365,0.401,-2.362,-3.282,17.936,8.171,-9.090,3.268,
2.218,1.798,-3.027,-6.281,20.126,-1.638,-1.706,5.556,
7.021,-1.542,-7.721,-9.066,6.740,-5.996,1.341,4.976,
-0.581,2.488,-1.295,-3.256,5.913,-1.186,2.549,2.683,
4.023,5.489,-5.413,-9.596,29.276,-4.868,-1.940,9.868,
-3.898,9.296,-8.550,-18.005,64.977,3.880,-8.680,-4.968,
4.357,3.162,-1.636,-4.726,15.147,0.393,-8.406,8.671,
-2.273,-6.173,-0.622,-3.478,16.347,-5.604,4.930,3.863,
0.575,1.210,-0.166,-2.368,4.697,0.716,-4.426,3.900,
-1.570,-3.774,-6.604,-7.953,24.735,-8.470,17.437,6.250,
0.048,1.560,0.090,-0.352,0.942,0.172,-1.760,1.582,
-0.750,0.181,-0.707,-1.168,1.191,0.535,-0.767,3.288,
0.429,4.622,-4.271,-1.819,13.372,0.499,-3.531,4.273,
-0.676,-4.775,-5.292,-4.126,14.080,-5.406,3.649,0.750,
5.044,-12.534,-7.463,3.633,17.465,-8.197,8.225,5.451,
0.801,1.619,-0.955,-0.124,1.764,0.930,-0.997,3.492,
-24.560,15.499,34.889,-27.849,41.214,-18.541,-17.621,10.458,
-0.032,-0.073,-12.372,-5.747,43.689,-11.346,0.301,2.149,
-3.127,-0.302,-8.806,-15.275,48.971,5.923,-3.912,1.814,
-3.127,1.322,-11.872,-12.337,51.902,4.293,-6.267,9.737,
5.320,3.618,-3.230,-4.526,15.080,0.047,-8.420,6.022,
-0.741,0.312,0.840,-0.386,-1.232,0.615,-2.511,2.160,
2.413,3.376,0.624,0.445,1.714,1.682,-3.820,2.573,
2.745,4.843,-11.034,-16.929,45.947,4.137,-0.954,-5.580,
2.064,0.037,-0.345,-1.903,2.978,-2.195,0.407,1.214,
-12.595,8.370,-22.921,0.134,56.494,1.841,-8.626,18.192,
-10.761,1.328,0.182,-5.465,24.773,8.414,-9.166,4.081,
1.036,-1.870,-7.783,-10.568,27.096,-2.603,-6.596,12.077,
-8.487,2.988,-11.289,-10.554,20.651,0.446,0.306,5.784,
3.024,3.440,-0.724,-7.771,7.849,-1.535,-2.171,2.034,
0.903,-8.951,-23.110,-4.783,56.066,-17.146,-7.333,25.854,
-9.125,11.880,-9.362,-5.427,22.646,0.641,-3.299,15.255,
-1.473,-2.810,13.024,-20.430,45.936,5.590,-5.825,-6.280,
6.582,4.850,-2.023,-9.680,29.388,-1.074,-9.383,10.430,
0.887,1.708,-2.045,-4.047,14.412,1.447,-6.038,3.410,
-1.852,0.733,-2.386,-1.462,2.317,-0.112,-4.585,3.870,
3.344,3.288,-1.286,-7.043,22.850,-4.800,-1.601,7.764,
9.307,2.456,-10.706,-11.440,16.715,-5.594,2.604,-2.474,
0.495,8.933,-9.965,-16.106,53.053,-1.460,-4.506,-5.555,
-6.310,2.498,-8.721,-8.272,38.672,6.689,-8.739,3.155,
1.469,1.485,-0.876,-1.728,1.515,1.445,-0.670,2.675,
-1.893,2.277,-9.472,-1.447,25.966,0.361,-5.211,12.677,
-0.710,0.752,-2.064,2.047,0.483,-0.497,-1.772,3.544,
-4.826,4.484,-7.712,-14.938,55.090,4.900,-6.733,-3.669,
4.500,2.293,-9.132,-8.240,14.814,-2.435,4.524,-1.813,
1.999,1.254,-1.340,-0.927,6.271,0.136,-3.875,3.474,
5.438,2.617,2.621,-2.242,1.725,0.513,-4.763,2.745,
-0.127,-1.562,-4.574,0.395,2.687,1.132,-4.684,5.291,
3.429,-1.426,-5.392,-12.644,38.462,7.344,-4.212,-5.353,
0.012,5.357,-9.604,-9.612,42.935,-4.152,-9.767,17.438,
0.404,2.275,1.286,0.537,0.490,2.277,-6.124,5.599,
7.188,3.719,-0.463,-4.250,11.430,1.016,-8.748,4.602,
0.644,-0.309,1.548,-7.489,10.765,-6.866,1.216,5.738,
2.252,-0.895,-12.996,-7.388,19.013,-5.892,6.053,1.898,
-10.737,-3.072,-18.260,-6.326,58.567,8.175,-13.964,4.507,
10.937,-4.425,0.692,-8.970,23.719,-4.172,-3.152,9.933,
-4.513,5.833,-3.957,-16.294,60.633,5.396,-8.491,-4.522,
-0.704,2.384,-3.808,-2.608,12.624,0.674,-2.824,5.497,
5.028,2.254,-0.616,-6.599,12.052,-1.270,-6.647,6.008,
3.349,1.307,-2.711,-2.502,8.375,0.933,-5.110,3.165,
4.927,3.772,-1.183,-9.454,25.708,-2.901,-4.106,9.045,
7.570,7.967,-5.151,5.744,24.791,-9.939,-3.744,-3.541,
4.254,3.902,-2.047,-8.207,31.226,-4.350,-3.435,9.746,
1.606,1.776,-2.997,-7.035,26.433,1.985,-6.596,5.547,
-5.094,0.929,-10.040,0.595,14.662,4.130,-6.540,2.993,
1.630,1.266,-0.379,-8.249,21.271,-2.598,-5.003,7.426,
4.539,0.490,-0.783,-3.687,14.734,0.637,-6.243,4.081,
2.709,2.683,-0.019,-1.965,3.887,0.710,-4.135,3.076,
0.872,5.868,4.124,-6.815,11.852,-8.740,1.022,2.668,
2.321,1.061,-0.059,-2.188,4.764,0.086,-2.405,2.694,
-12.224,1.118,-15.328,-1.480,25.288,7.112,-9.842,4.407,
5.603,5.524,-1.947,-3.993,20.703,-5.014,-6.413,9.651,
5.131,3.803,-1.691,-7.344,16.590,1.929,-9.433,8.447,
-3.553,4.897,-6.950,-2.252,18.651,-0.261,-3.405,9.212,
1.507,1.908,-1.707,-1.707,15.893,-3.733,-1.220,6.457,
-5.944,1.059,-17.086,-15.663,57.968,8.808,-0.843,-0.510,
-0.091,0.940,-2.548,2.048,0.982,-0.417,-1.832,3.659,
3.209,1.606,0.867,-5.319,16.833,-7.032,1.563,6.286,
2.766,5.234,-2.888,-2.343,12.920,-1.735,-4.036,6.154,
3.186,-1.291,-4.609,-6.146,16.527,1.324,-3.849,6.071,
2.040,3.703,-2.894,-3.650,13.972,-0.516,-2.902,6.269,
2.890,1.361,-3.214,-3.044,10.463,0.338,-7.855,5.730,
4.721,1.318,-15.189,1.449,12.471,-5.471,0.194,2.689,
4.342,4.502,0.657,-10.276,21.109,-2.387,-6.174,5.977,
0.064,2.196,1.876,-3.770,6.704,-3.803,-1.317,1.966,
-6.485,-0.832,-12.107,-5.699,40.861,5.535,-7.308,2.587,
2.153,5.358,-3.266,-4.752,22.296,0.246,-4.996,7.650,
3.437,1.791,-0.597,-2.793,6.229,-0.153,-4.390,2.385,
8.748,-1.513,-6.005,-2.550,34.182,-3.014,-13.025,17.138,
8.951,-3.427,-5.621,-6.095,37.157,-1.532,-14.303,15.369,
5.117,-0.412,-5.294,-3.290,8.388,-0.006,-2.586,6.861,
0.759,1.086,-2.620,0.864,0.436,0.527,-2.050,4.010,
-8.811,22.726,-8.274,-12.737,28.439,9.601,-8.069,9.999,
2.412,1.647,-1.045,-2.565,1.668,-0.065,3.154,1.264,
-0.733,0.768,-9.599,-11.929,70.317,2.769,-4.915,2.021,
-0.734,3.386,-3.537,-5.131,15.098,2.090,-4.243,6.059,
2.246,7.386,-3.787,-1.838,16.854,2.586,-5.745,6.827,
6.050,1.081,-5.831,-19.878,59.102,-4.528,2.175,-7.604,
4.006,2.175,1.127,-3.354,12.082,-2.850,-3.662,4.681,
1.707,0.727,-1.446,-1.375,5.699,-1.031,-0.114,2.348,
-0.517,14.821,-11.798,-11.900,50.184,0.525,-11.105,-7.294,
4.942,0.151,-3.418,-8.167,18.591,-6.431,-1.442,8.371,
8.006,-3.699,-6.412,-8.745,13.974,-4.978,-0.621,8.875,
-16.288,1.932,-18.566,-7.815,66.072,11.849,-16.936,5.863,
5.030,0.511,-2.645,-12.418,37.545,4.099,-4.216,-4.479,
2.049,7.803,-12.337,-16.792,56.146,6.734,-3.502,-5.590,
-7.034,7.019,-8.982,-4.792,8.622,5.490,4.397,4.948,
7.223,5.146,-2.828,-8.253,25.431,-2.394,-7.698,9.881,
2.559,1.977,-2.377,-1.343,12.255,-2.179,-3.082,6.088,
2.548,-0.254,-2.898,-5.894,13.613,-3.415,-2.677,6.064,
-1.738,-6.557,-1.940,-3.907,17.464,-7.877,6.503,5.143,
0.666,5.321,-15.152,-2.767,37.947,-0.216,-13.993,18.560,
2.402,0.050,-1.325,-2.099,2.796,-0.094,-3.483,3.715,
0.624,1.314,0.404,-3.381,11.476,0.194,-5.961,4.193,
-6.156,1.747,-3.669,-1.988,12.642,1.222,-3.197,1.944,
-0.605,0.996,-4.713,-6.877,17.293,0.565,-1.103,-0.821,
-0.264,1.479,2.175,0.701,1.126,-1.088,-2.695,2.405,
1.362,0.616,-1.047,-1.843,2.642,0.478,0.943,2.310,
3.562,-1.459,-4.760,0.745,-0.131,4.481,0.115,4.851,
-0.512,-0.626,-3.105,-5.663,-1.406,8.444,0.017,-0.738,
1.494,1.052,-1.603,-3.608,0.343,5.720,-2.444,4.592,
0.309,0.252,0.237,-2.460,0.374,1.711,-1.208,1.542,
1.775,0.783,3.221,-3.350,0.308,0.577,-2.241,1.219,
-5.378,-0.581,-7.024,2.179,-2.233,8.418,-1.974,6.464,
-1.316,0.650,-2.019,-2.877,2.193,2.437,-0.484,1.178,
2.387,1.487,1.818,-2.656,-0.908,3.328,0.142,3.073,
-0.630,-1.104,-2.705,-3.754,-0.548,6.749,0.583,1.381,
-0.730,0.740,-0.804,-0.522,-0.346,1.223,-0.243,2.854,
-1.605,-1.669,-3.913,-0.959,4.031,0.410,1.064,3.595,
2.260,0.701,-0.165,-1.948,0.056,0.655,0.074,2.370,
-2.209,0.320,0.031,0.770,-1.522,2.214,-2.254,4.439,
-0.855,0.828,-0.975,0.577,-0.623,1.125,-0.595,1.917,
0.536,2.734,3.291,-0.744,-2.523,3.372,-8.100,6.822,
-0.515,2.013,-2.464,-0.711,0.224,2.903,-0.352,4.442,
-3.009,-3.699,-5.962,2.170,-6.141,11.217,-5.954,10.610,
1.822,-0.243,0.496,-2.300,-1.619,3.858,1.384,2.422,
-2.110,0.068,-2.158,0.183,1.058,1.752,-0.863,3.550,
1.674,-0.678,-3.181,-2.091,2.100,2.886,2.219,2.751,
0.899,0.446,-5.497,-2.260,1.750,5.048,0.046,5.223,
3.948,2.668,-3.250,-5.567,-0.622,-2.490,2.081,8.238,
0.050,0.566,0.818,-1.462,-0.711,2.724,-0.954,1.092,
1.358,0.193,1.773,-4.048,-2.623,5.940,2.857,0.273,
6.774,-0.505,-2.122,-3.247,-0.646,2.257,8.871,-1.737,
4.656,-1.005,-0.837,-1.937,-0.490,1.227,4.577,-0.316,
1.010,0.864,-1.396,-2.071,0.240,0.746,3.799,1.077,
5.627,0.787,-0.745,-2.584,-1.493,0.198,7.453,1.258,
-0.328,4.443,-2.361,-3.874,-0.225,1.837,3.694,2.353,
1.818,-0.954,-0.149,-2.186,1.403,0.286,5.787,0.799,
0.359,-2.815,-2.731,-3.869,3.595,3.892,13.716,0.641,
-3.321,-3.330,-4.097,-5.083,2.767,1.530,7.468,0.617,
-14.292,-14.349,-16.534,-11.013,14.940,-6.089,24.302,-0.019,
-15.404,-14.951,-19.841,-11.604,15.032,-6.426,25.619,-0.098,
11.231,0.114,-5.078,-4.521,-0.121,1.866,10.802,0.456,
-24.520,-21.538,-26.701,-14.142,22.592,-9.993,34.716,0.167,
12.976,1.171,-5.999,-2.084,-1.456,1.727,9.791,0.613,
-26.274,-23.228,-29.943,-15.977,24.245,-10.541,37.615,0.139,
1.403,0.360,-2.290,-1.396,1.111,0.916,7.301,1.493,
2.578,0.923,2.023,-5.543,-0.506,2.164,3.804,3.690,
2.062,1.749,-3.066,-1.956,1.225,0.376,4.053,2.170,
0.393,0.424,-2.056,-1.163,-0.061,0.372,3.785,1.608,
-0.529,-4.168,-3.631,-3.850,5.461,4.270,12.422,1.422,
0.045,-1.569,1.106,-3.602,0.084,2.892,6.371,-0.104,
3.281,0.619,-1.779,-1.310,0.547,2.758,7.273,3.164,
2.572,3.526,-2.807,-2.435,2.182,1.802,6.120,1.813,
-1.098,0.651,-2.227,-3.783,2.006,3.074,5.431,1.906,
3.912,0.545,-4.690,-4.032,2.370,1.916,5.536,4.367,
1.573,1.715,-3.829,-1.030,-2.141,1.910,0.007,-0.029,
-0.110,1.155,-0.636,0.709,0.106,1.201,-3.380,4.243,
-1.269,1.949,-1.936,-1.407,1.744,0.742,-1.351,5.399,
-0.385,0.569,0.056,-0.603,-1.149,1.719,-2.804,2.017,
-9.370,-5.228,-6.889,10.566,5.244,1.050,-7.287,19.411,
-1.085,1.734,0.050,0.009,-0.734,3.216,-4.826,5.522,
1.203,1.217,0.063,-1.152,0.379,0.404,-0.691,2.513,
-1.044,1.098,0.084,-2.980,0.784,0.865,-3.084,3.920,
0.614,1.300,0.546,-2.101,-0.091,3.263,2.402,0.802,
0.202,0.573,-0.608,-0.864,0.217,1.102,-0.461,1.562,
-0.818,0.040,-0.474,-0.275,-0.277,0.774,-1.149,2.106,
-0.726,0.271,-0.613,0.164,-0.635,2.036,-2.625,2.275,
-3.244,-1.259,-8.186,-1.592,7.967,-4.803,-3.180,11.286,
-0.045,-1.114,-3.492,-0.287,1.015,1.017,-4.788,5.127,
-2.370,1.398,-1.860,-0.252,0.022,1.134,-1.011,6.508,
-0.413,2.503,-3.310,-1.392,-0.145,2.563,-2.542,6.694,
0.559,0.011,-3.741,-2.134,-2.239,0.025,-0.285,9.720,
-0.366,0.657,-0.688,0.043,-0.063,1.063,-0.613,3.459,
-2.473,1.226,-1.590,0.164,-1.141,2.627,-1.844,5.093,
-1.033,-1.464,-2.316,0.106,1.158,2.328,-1.724,3.765,
-1.722,2.360,-1.744,-3.347,1.713,3.390,-2.815,4.697,
-1.939,2.464,-3.556,-2.498,1.165,1.299,-0.854,9.468,
2.478,1.629,-1.289,0.531,3.267,-1.268,1.900,3.931,
-1.255,1.307,-0.439,-0.200,0.479,0.965,-1.736,3.598,
0.326,-1.114,-3.637,-1.578,1.334,1.177,-2.788,6.366,
0.946,0.929,-0.085,-1.086,-0.068,2.589,-2.245,2.832,
-1.146,0.353,-2.464,-1.352,2.300,0.180,-2.279,6.036,
0.739,1.583,1.263,0.126,-0.679,2.093,-3.685,3.992,
-0.132,-0.558,-1.940,0.614,-0.271,-0.406,-1.092,2.524,
0.638,0.931,-0.026,-0.561,0.242,0.429,-0.297,1.066,
-4.161,-1.404,-2.697,-2.508,0.198,1.667,-6.164,6.005,
-0.685,-0.186,-1.580,-0.202,0.603,1.339,-0.440,3.206,
-5.392,3.810,-8.408,-3.773,-3.278,10.680,-8.082,14.117,
-3.157,2.976,-1.077,-2.184,-0.616,2.970,-2.637,7.179,
-2.011,1.353,-0.934,1.300,-1.719,3.839,-4.810,8.439,
-5.340,-0.527,-3.124,3.086,-1.897,5.682,-1.324,7.000,
-8.913,-2.774,-6.421,7.378,1.231,7.442,-8.025,14.210,
-4.723,-2.952,-1.799,2.034,1.894,-0.967,-2.631,5.460,
